0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.9231933563587912,-1.1558431945665606,-0.914981442509151,-0.8580088889502079,-0.550936191551922,-0.5978748966411882,-0.5203377488111153,-0.8322656705941737,-2.505585188234098,-0.15392689992556213,-0.3827034960037957,-0.19344035831881137,-0.6123247212416566,-0.5289864097182804,0.1652033801901177,0.5174944193910774,0.7907829430933604,0.7387227547627235,0.1446017845940305,0.3392287031596508,-0.9627764002660113,-1.4161620983908996,-0.9928507573442122,-0.8636003607512218,-1.0391707652145095,-0.7382568677631222,-0.6903729070714014,-0.9793124450085589,-1.8444435759108675,-0.6361470422534773
0.07852466367198298,-0.5292834410123383,0.036581144591250815,-0.07445668923177712,1.3648227859606044,0.2741888775547677,0.5856244873265961,0.733123836944068,0.42840900555352995,-0.1553679472838789,3.1678498093630356,0.46656118354791176,2.651261046988672,1.3672510687610284,1.1297720176969035,0.3852302284579939,1.0069245336749342,2.4892081003301008,3.74183908746631,-0.38962456604632684,0.28754150223727765,-0.8177928792480869,0.22639527596042688,0.0009940753268566818,0.23801777449476372,-0.41584582781880314,0.07375391352486528,0.5466393156576314,0.6821867109651713,-0.781828335144474
-0.8439614225710464,1.0950431653716273,-0.799096461918879,-0.8455220013052928,1.8710938294242752,0.7142292293962407,-0.7204173541325863,-0.2898905737782731,1.0746305115270074,1.5580373617542267,-0.5255970202526479,1.4757495876813318,-0.4841249427136584,-0.5726001113590278,2.1804367968268363,0.3932300787160435,-0.5315334343316771,0.8255236809892048,-0.5801163533472712,0.7388108855393117,-0.8393631445173045,0.908333876241635,-0.7909888313003978,-0.8284472747940608,1.8102809078610076,0.2167548949600322,-0.8036266186184754,0.018572338523293416,-0.28086450879855906,0.6869512713958263
-0.6289033165757391,-0.9714218331430539,-0.5461081240105392,-0.6448804202835865,2.179258812402161,0.9778971325239252,0.6324618499168563,0.5994046310470605,0.911218176683139,1.8577752122840212,-0.38233426209100785,-0.6113134275588475,-0.45457890000603374,-0.4230674200193224,0.2213847607408157,0.3132315761355494,0.0584482185095681,-0.18554636709332953,0.1446017845940305,0.45372436695689966,-0.3355942808873387,-0.44561685018338837,-0.29267824815223875,-0.3930634443295146,1.9115751713551912,1.379529728549833,0.9690401708139882,0.6554887761254339,1.5821903877001802,1.9720683908271204
-2.1764727661656558,-1.508135282414029,-2.1285093730565765,-1.5916135380889778,1.3868345704590255,-0.702451287949263,-1.2626498979659848,-1.4223797736275106,0.32813325462661075,2.1531899207388663,-0.7899685018086641,0.5740032950145877,-0.787097075563029,-0.8390031449525381,1.1990867079867251,-0.8926125194277633,-1.1404519636891326,-2.01318809152869,0.7363551071444487,0.07642657551764317,-1.8610630486664321,-1.1209880063740698,-1.820773028303914,-1.347169640747291,0.9999267999075375,-0.9757003773250034,-1.4280887830776388,-1.9054154221778605,-0.07753618253092984,0.3810205563247331
-1.6193024889225498,-0.9572355745720147,-1.5184810421324335,-1.3029961577508236,-0.25524455312314115,0.16373340462289973,-0.1502024885465451,-0.8455126199634098,-1.9930646834965122,1.2093039010416764,-0.46098108551479494,-0.4411327974321662,0.07775064911608351,-0.6686940364026526,4.175970248854869,2.134530818218129,1.883897815098058,1.6967477923735195,0.40693777171658446,0.6531312445098267,-1.5608248986154807,-1.517227140766227,-1.4479052134829824,-1.2017558998123028,-0.7837330572726549,-0.5817071028804113,-0.7369277924504357,-1.3396924154762828,-2.095057559450038,-0.4826613943861772
-0.6034359092868211,-0.41106461958701324,-0.6746425214962278,-0.6028790709325081,-1.741773732916469,-1.578612603883014,-1.2483104592652743,-1.2861861375653056,-1.1648612591741825,-1.6410877737080052,-0.3210414325682443,-0.49140035672550386,-0.3984914969000345,-0.3964678547329325,-0.408649292577724,-1.220446383002628,-1.114563947499989,-1.431782628267239,-0.0015397242139673886,-1.092351307942865,-0.6896487031172344,-0.8899821952304636,-0.7708026386960167,-0.6603983760720223,-1.8834364309464675,-1.4234094261141093,-1.412058682640877,-1.6649169520902163,-1.1792919969578493,-1.6278204145757633
-0.6260736046547477,0.01925189040116973,-0.6334299051595464,-0.661340408542793,-0.99704169071991,-0.24423922927061156,-0.44239557362886156,-0.6478081491885817,-0.2252403338219417,-0.10781338445944075,-0.2726717899930514,-0.32390577938548937,-0.27329640068128624,-0.3959885832863309,-0.13613311549089754,0.3260313365484283,0.3980060043174789,0.2420285658000795,0.8333834859432018,0.2881282894514825,-0.7422510744199616,-0.5547029276678689,-0.7330256211078171,-0.7193869690928196,-1.3518617525226424,-0.4193376441358897,-0.5757762661383936,-0.7838246977630059,-0.46685476073328896,-0.46080920045252755
0.41526038226989903,-1.1700294531375999,0.34057519578756296,0.27148685711257886,-0.23103159017487787,-0.5362336165856619,-0.6021229896418007,-0.2906404011010601,-0.3960805020678043,-0.6467650964697447,-0.7360603505416552,-1.0967215382922226,-0.6989597278250302,-0.5515121677085566,-1.0744351335194349,-0.80621413664083,-0.542634361944628,-0.6071738291156648,-0.6519892265315326,-0.8760390303661831,0.11759537956692777,-1.1145711782867476,0.06778947692600126,-0.03930336467281576,-0.664822400127309,-0.6730762965108412,-0.3940331559087016,-0.2447256807163905,-0.3202692231915104,-0.8520675299312048
2.4328449819364018,0.5275928225300668,2.291033671919605,2.785891960156873,-1.0058464045192779,-0.010857504204891026,0.32741851407259664,1.0025617882655153,-0.15096199980200167,-1.110782345847599,0.8350299483701448,-0.6767379990055198,0.740283098305699,1.2701986008242,-0.7271320537514847,-0.11396042764428851,-0.21907497181420532,0.5956619689450042,-0.10575539033114623,-0.06189033376762424,2.2014585504057425,0.27146368857488823,2.037385126753504,2.455879824413285,-0.5679322350459155,0.4099687311721512,0.3392062888110901,1.545406662382466,0.9580197117158308,0.2795639416327884
-0.11389574695539734,0.6481760203838987,-0.08909693295031167,-0.21152866042482404,0.4183160525285253,0.005176354769089739,0.4943516781763453,0.11201687123553696,0.3132775878226223,-0.49257302912989814,-0.8689845591452388,1.2320862277479776,-0.6158301839357815,-0.630352320674523,-0.2882606199690857,-0.09316081697336018,0.37613064696254606,0.03788564671187295,-0.7106854062986792,-0.055742915577167935,-0.37201130717384256,1.2420089367824,-0.2667245719466057,-0.41587008058464847,0.10149072369825556,-0.08470524708176799,0.4672322236034348,0.09800302589168951,-0.44636430924895476,-0.1553987757131876
1.3745327234858102,2.9936374374623456,1.3076435197275087,1.4719308284305659,-1.0197872013682783,-0.03758060249485905,0.11244702936345324,0.23648820681817215,-1.5362529292738816,-1.4566337118435166,1.1119553829609437,0.21522338708122346,0.7998759641058235,1.558959647401676,-0.49766394747623227,-0.0606280925906258,-0.2706616354273302,-0.28038441611855935,-0.8532332714474642,-0.6320633709324479,2.179203701008434,3.029095559101684,1.9220354547284675,2.5827738907952322,0.22480547925639216,0.709100995669227,0.3602455158573847,0.484859892148879,-0.42272148061318393,-0.5627861054762255
-0.5043959920521396,-0.9714218331430539,-0.4844932223586691,-0.5327822243803703,-1.4614903436365818,-0.34400546288649225,0.0764182889094068,-0.5750748988782466,-1.5213972624698942,-0.5603022549707649,-0.5418433124153081,0.3456888081479015,-0.38947744997228473,-0.5165253521066383,-0.17699230134595054,0.6417587600661113,1.4476966594832799,0.8383830774672021,-0.1991901254706859,-0.07879573379137904,-0.6532316768307309,-1.0969249010466104,-0.6179643232628426,-0.6434220077317349,-1.6046570014168224,-0.3268045117330978,0.0688298391097749,-0.40947081007306424,-1.5481201236758737,-0.7922341417795454
0.9467687229938375,-0.4886746565048533,0.8682267941218639,0.8136453353163644,-0.6410028786541889,0.03392740547856102,-0.026607623830087614,0.09665027711964844,-0.5307885815868679,-0.8291384610775172,-0.4619823863551469,-0.9972318714152874,-0.5534118659231927,-0.1893406290452272,-0.9598497444910972,-0.6631223824882176,-0.22075030788178443,-0.46859334371386724,-0.8801946536776288,-0.5487599087008264,0.6705499373413165,-0.4855936536554112,0.5756271973494516,0.5563656540252985,-0.3870229914633997,-0.18219215573981593,0.3766772871722165,0.2838812262975616,-0.28165826029995183,-0.23779936324790452
1.4096175261077508,0.07398801231203304,1.372597963823421,1.4718449911106182,0.5267964346631143,0.5996848226033991,0.8657228147677758,1.0106050404256308,0.3306660222937102,-0.3137313681505683,2.220767485685308,-0.06972787491298138,1.886865431703352,2.0178807114999544,-0.18374485304236018,0.22917277539419637,0.37169279374008257,0.7569775553320537,-0.1848517825059963,0.20946624775177378,1.7620583260168405,0.1306316928323516,1.649020964527599,1.8210574135000945,0.32077925241471483,0.48471361721721634,0.7972050265157586,0.8989675302257626,0.05303465595226804,0.265661487086516
0.9438277070921449,-0.2022439553128487,0.885953007611525,0.8133565772496066,-0.060804185802229536,0.21494452925250307,0.11998207997668081,0.49535132684754957,0.10585307701034026,-0.5537689388334119,-0.198757534140958,-0.886718251789944,-0.2876674991131579,-0.03173369885084067,-0.3893178942213597,-0.2819316728128593,-0.2531095132584634,0.002368640526946861,-0.8188656299194198,-0.37202072836446026,0.7359592926540551,-0.422941835516531,0.6459709162642816,0.6047099663231081,0.11863297329868393,0.21972828483617088,0.24791054681005348,0.7089378332737892,-0.02971411605346517,-0.14111081779109624
0.7248943347365284,0.5668199084323268,0.671018547166755,0.6515721296462132,-0.09612622313851478,-0.23598013618229985,-0.015140238931379172,0.30316520159374244,0.025654178387572012,-0.7937967075810463,0.13702903531837307,-0.7523602431164971,0.00796731797642647,0.16753299243108213,-0.7898161872511277,-0.4928006107068316,-0.31179163874009314,-0.19638334473888552,-1.0100836901688277,-0.4906809575180401,0.900343217460938,0.4415709939873267,0.786832581015561,0.7978680017980879,0.7186797147203229,-0.04208027522486077,0.3744065394069208,1.014830807467502,0.21453837422640795,-0.2996620288808174
-0.5609070952974703,0.7488202481911829,-0.45621907433830106,-0.6000639943837538,1.0566817623171338,1.5558604749987874,1.0350755175248492,0.45121297345493067,0.9145037163898826,1.8785708419149232,-0.49904713353642455,0.1156853712153687,-0.47576861391823655,-0.4831998199264467,0.051993885654935484,1.2632435547493375,0.76577584556056,0.3556764545320546,-0.38706977714536883,1.3067396980227453,-0.39862290296419367,1.2189024381206757,-0.3211846186500461,-0.45061340941009503,1.9762996069905387,2.585026466065863,2.1899071857622374,1.1320392915766038,1.2418966067069408,3.6013584587683893
-0.18898777759874955,0.9573517726371229,-0.10943337504453472,-0.28939560256389696,1.0334936898434934,1.545982321123291,0.7129536478795454,0.2507144011511359,1.7962880102688428,1.5188127274235064,-0.1854731041425319,1.12778454929567,-0.2747376033268037,-0.21993653251941991,0.7250859424297514,2.969659325186812,1.2278108899239037,0.6215073711561722,1.9480841260939767,2.026673219029265,-0.251557002090238,1.3426054378117425,-0.21237670532299882,-0.33375989307918774,1.3942206449829966,2.0729492865526016,1.1406061531509721,0.5022984608321569,2.1579509348301746,2.2862941227757436
1.7843043023083904,1.223099881408523,1.821347292769375,1.968046511187379,-0.5502720202165133,0.9281215690511844,0.9349997785750727,0.9282549394869801,-0.826435901617606,-0.6284993671319719,2.1423153985382086,0.25402009145772436,2.153875385314986,2.2920728439921114,-0.46244470296032963,0.7450764052815844,0.5098887937530542,0.22605134440798708,-0.39065833580341863,-0.04109639823536752,2.2174752999255554,1.2261096830265066,2.2173621185036545,2.4787485426782863,-0.1658937528215213,0.9475010871099334,0.8893442834868168,0.6921100864366535,-0.2993439551097183,-0.1249797112170264
1.6238736625565997,1.2173903919374676,1.5798173098109722,1.6892036742385952,0.36480677441156767,0.24543683201361655,0.8518572106180161,1.079815731242981,-0.057063509252014026,-0.7450161907944891,0.10806375398946731,-0.2104953225189671,0.02360707100686307,0.3765655534564851,-0.4647115117623457,-0.3954433628112919,-0.21984136538895932,-0.3139588474522826,-0.9845307180375871,-0.5172165465951155,1.422580765922848,1.5396546995743403,1.4152217239607174,1.445278459312964,0.6345930113429279,0.17575060371639914,0.4925303627906553,0.8118268797586653,-0.11442868019115661,-0.1505803564349071
1.629240074598791,1.124188792488667,1.5933594919946144,1.6953545260730845,0.407048016796263,0.3125262618974367,0.9062745999192647,1.1115909126881218,-0.04851097473626078,-0.6815744092706382,0.15625487811503047,-0.18671480196713874,0.07852041839712215,0.4134902318185685,-0.4246087792326683,-0.35162711749281245,-0.17682995150237552,-0.24204919640179828,-0.9979176624518122,-0.46946443249997594,1.4161403547878721,1.448385664557809,1.416979577314419,1.4355224402361653,0.6172921084569623,0.20145050736790232,0.5347041703654369,0.853271832748477,-0.18606189716402505,-0.11534087446999523
0.021333730494047725,0.551824143328971,0.13479841528816056,-0.09269781107973757,-0.03304897802642822,1.1194052489000146,1.3545402393702213,0.5727591518201619,0.7861095428689243,0.16879514134731732,-0.45940751186522594,0.2939748963253021,0.14097067719428696,-0.3675543569813364,0.34018324210838075,1.218927606438753,1.145252610439925,1.3024411741826927,-0.25449837234393147,0.3707017503737147,-0.16781353325999646,0.2647957550500501,0.16419931615707378,-0.2516271321936559,0.09301513627033953,1.3730674121504787,1.6899841411166416,1.0692573551029163,-0.09365557708780041,0.6226344483321754
1.1492278308836394,0.24623101179298368,1.0957602110397817,1.1406098357526608,-0.1898276582511587,-0.1693544171644458,0.5518078587331944,0.5519784095186032,-0.5531595173848832,-0.9564533568076857,1.3519781469977945,1.1133756346149641,1.0837827728539018,1.0538285322501164,1.456376314663374,-0.07245064667659643,0.5113076905643303,0.9749470829778647,0.19927631169372978,0.004417688714021852,0.849258136539095,0.1924348479329233,0.7595232495621766,0.7449939945132201,0.022216195461273826,-0.46319348871262334,0.14451429709986835,0.2818239389972326,-1.0186202425603423,-0.7266769341264046
0.16433773899989612,-0.9039045943512376,0.2393166173370769,0.0012358566018602277,0.5978365066768557,1.431653684786421,1.0914765656320844,0.9431960888205797,1.7567888242005103,0.6865971614976331,0.04624375839280215,-0.8063671539139191,0.17978671712311117,0.018122166304263394,0.23649044171119712,1.1043101020126866,0.8044413429168635,1.4070449426173386,1.143041499666427,0.08535524310901944,0.20045772340318715,-0.9388389019164157,0.31879980290466375,0.040711879830408894,0.365195194646699,1.474127824026346,1.241478221116447,1.4878589460991205,1.7621044474210459,0.3985180524585591
2.0545606915229397,0.16939669941126687,2.1742256226247707,2.250489722716747,0.6973778363961943,1.9493106775649378,2.2487189431474195,1.9441054387490841,0.6442962023617528,0.24185928923221517,2.7539682382205486,0.40513569544625494,3.084292085547792,2.7942748018088395,-0.3372684783949674,1.871146535278172,1.3941549898035421,1.0163543946861435,0.35719421247681615,0.3311609867087985,2.2528414826214513,0.25544045141999616,2.4855050934651772,2.408802101083356,0.29137566183348457,1.5403356472246545,1.7707262783811393,1.356473258395919,0.44489188889455045,0.27901519600417357
1.5083867154063577,0.1155835964813418,1.4879849324475838,1.492305487261134,0.7172444335257143,0.5074087259921879,1.1842257322150136,1.5863910939891193,0.03365751912370411,-0.5626531969436149,0.22938094217095917,0.47251626028730276,0.32527543991478985,0.311877513896969,0.23746934640693676,0.10050074471011011,0.5315172376123147,0.9978240576582157,1.0404857819993454,-0.05757727699019259,1.0431616468453686,0.31065059381523646,1.0541933565626045,0.9084414682924491,0.6598829584406614,0.1432129191848527,0.8570573015596691,1.3336253354245118,0.6452097950322475,-0.32791062776840335
1.2774865896783558,0.13518264390682302,1.187570710191745,1.266990963134225,-0.8329287892199784,-0.28887361966597,0.3108035529816184,0.3310075929972293,0.6126650981025014,-1.4795407928185307,0.758953665511418,0.19055453734411437,0.7566507106729365,0.770363333285512,-0.8507150380064,0.04234149595285112,0.23387172653234248,0.053490702381746254,-0.1453078232530022,-0.4179101366897359,1.065125485706519,0.17017735164593004,1.002651952242633,0.9932972965299385,-1.2147233925619636,-0.1375964785786749,0.2688669117915965,0.065198462236017,-0.04780948107929075,-0.8601114231547639
0.1117935612801208,0.6628356972003813,0.22316370499853216,-0.011164712699243831,-0.09480006709735327,1.1579819196496812,1.3297709717649777,0.8062688224143626,0.31136017272864575,0.41588929327802343,-0.6044053826229551,-0.6636520600092083,-0.077459033694442,-0.45010332484594295,0.4019688778201386,1.1261400581231877,1.0521689103618241,1.3078692881780338,-0.23806276622531214,0.22454533670862795,-0.15178489675386075,0.06824276201826487,0.15770691521469504,-0.2379470351532742,0.01887803254838166,1.3941860059502578,1.6240001141186082,1.211245891262811,-0.3557726096898357,0.6330789543401383
0.08793426379316907,0.11002520048772414,0.05472324966419544,-0.030486700689417532,0.01789614070561552,-0.2463803322239081,-0.20970453261192024,-0.04884321685814391,-0.6823976102230201,-0.3258591147827132,-0.21801073239648452,0.018601573128690513,-0.270040374908276,-0.17153229377283044,-0.5538936317602723,-0.5117642242670419,-0.224358358314925,-0.4024666155384267,-0.8473465096047832,-0.6957272862041095,0.07779012435446274,0.45717280185316167,0.012934055589249377,-0.024313005080094416,-0.05098320621181116,-0.2633213615258528,-0.12765888636887343,-0.07832934397832556,-0.6972101484717524,-0.6305314483724966
1.3597102725361283,1.9095259334419035,1.4877311583219184,1.40059471754079,-0.4253099486406155,1.406014442882189,0.7795367505780006,1.3334859908591559,0.0536648163331721,-0.26414605466415414,1.4701720589391434,-0.11025187492310773,1.9204239256380384,1.4456571919883463,-0.2823777806909172,0.8735502163854949,0.059055137708517044,0.40007044019911364,-0.20788913134331966,0.3570135153763085,1.598039541667839,1.3783989914228882,1.8324387861329388,1.625719138885991,-0.38050225802808124,1.2194043996825379,0.39176792792178644,0.9231465959125478,-0.3071580633926975,0.5149037833028184
0.31448042817764366,0.7198846537014443,0.3974159008074408,0.2231136291704512,1.2611157635884522,1.0577518891981472,1.2823404605759088,0.9365114317423049,0.9344588998669325,1.4331882800709006,0.42733744248433503,-0.2566892455093696,0.24246267409435454,0.3346676635455738,0.646936875306672,0.6370752121483164,0.7912262340255156,0.21694915780445656,-0.6526668756054876,0.7888522359170119,0.6187036390703363,0.6274324328751036,0.48261083397537025,0.5156779543585898,2.165634247717392,1.172710343269499,1.8409856403195446,1.072433103560647,0.45265495677662937,1.9872083073094373
-0.04428421311573933,0.7660129395395809,0.039105034258947284,-0.13421571237598837,0.9519740440659882,1.053612039356872,0.7782085202865716,0.7875390531566904,0.4061535963791003,0.9337664038631371,0.33950299919263366,0.12605522581287892,0.39122555409124066,0.0746968504633544,0.41834315520202064,1.0220319857857152,0.3608936362151213,0.4216492945126787,-0.2921718386141922,0.2927531082486092,0.07294795665020311,0.7907995328128793,0.09493964105896636,-0.0490177022076343,1.2642393274225654,1.133442097402265,0.794740986843847,0.593969195263382,0.16110187889382577,0.7602834614737807
0.29884612345555894,-0.05663603061880119,0.4448915241268062,0.14827952591636567,1.8899687828674652,2.0958966915068404,2.1586006990676827,1.6099746964533979,1.825161592718956,1.7880690914921011,0.2530388627414509,0.3111644177059243,0.15644944532670052,0.11970963528424494,0.8906080741837155,1.963617075286915,2.0143997412841013,1.6278573262516032,3.8871457506923037,1.2797285996066996,0.04305215398357106,-0.2342929172482796,0.165102889114827,-0.09595191599134222,0.9093351388847541,1.2579973125202608,1.6163705771026662,1.2380778247996551,1.8487053429569447,0.969232003140923
1.493885465262369,0.29361650256835564,1.524407213925415,1.4651325816654674,0.800213784259566,1.0968613089651509,1.0313873107691147,1.2867557677399657,0.7262858196086596,0.40418615781647865,0.5912985137501962,-0.22959467896170876,0.7979616735084005,0.6454647091347108,-0.25059729787062435,0.27245149557088577,0.4026211541205457,0.36493813664136454,0.5624536804333149,0.0165176693187625,1.320025404528648,0.013617076527679933,1.4141472599914162,1.149385177018908,0.4727420064081699,0.6044940589022331,0.7787102112919733,0.7476849021603743,0.28959484194563473,0.34481052360061754
-0.2741725354007792,0.29997427850041747,-0.241147995421338,-0.3597808142845782,1.4025178112657488,0.7818902919915355,-0.16923272190520247,0.02708761540213013,1.212530881162431,1.5023654617089384,0.45367137690539905,0.276939197474467,0.29869612575768156,0.09875336272489664,0.583570217133748,0.08131863878381058,-0.34260041069717206,0.2360952873995693,-0.6812690069554065,0.4833573236353093,-0.01611407134500272,0.3357129776975476,-0.08024524394233998,-0.13189222386608837,1.2565786237085215,0.43783009115715227,-0.19723702719804392,0.361972846536521,0.36624672244140205,1.367864041907421
0.29149932168051235,0.7774979523114776,0.5160798720016225,0.20545768316674154,1.0591838509471563,2.634849099887417,2.1065312789109134,1.6382562033582424,1.899978548172662,2.1695387325000977,2.1822549511205938,1.446895776764808,2.342612977273814,1.5642642562145437,1.5161863722917441,1.343947418182663,1.2825480787292398,1.9144298360455456,-0.0077343574978590325,0.8146515833630145,0.5749943471659993,0.7551234729127451,0.7321701693643701,0.46560517032305027,1.1968513797956406,1.283643486694631,1.5256797797439055,1.4923457348185731,0.4645687676895734,1.2321495373471028
-0.07046256006369211,0.014120142965875767,-0.06067155101925702,-0.17454610511558943,-0.055608101149795475,-0.03314323985790774,-0.1166659266973346,0.02393592804143797,0.18106199744726317,0.03217724670488655,-0.5203777386176831,1.2732637352839977,-0.34801242226130236,-0.4144616248960134,0.43091008279613974,0.07596580317047404,-0.017222803778394344,0.30729152719855796,-0.630901872888569,0.18478628965189972,-0.1630139055403665,0.6799521447276088,-0.1186149977575065,-0.24939510280672303,0.2940802675408117,0.05027021207527994,0.005718994798978379,0.3675151175249938,-0.38715440478965824,0.2900661219190751
0.15470941485346779,0.10052193150672709,0.1188769263904479,0.0242431321941426,-0.6028432040560208,-0.23960306803520623,-0.5179271680222588,-0.5293555570528868,-0.6133960190623474,-0.1909832712327108,-0.7668800248432167,-1.465677247896657,-0.7719354132432688,-0.5437374092499851,-1.015798272138065,-0.620608585614057,-0.5283834249928475,-0.9098619685812481,-0.8852035788358751,-0.46484598651232767,0.13349867499718646,-0.2336477793883176,0.04994582906158675,0.01459021535355373,0.07137824904962471,0.2517625098381748,0.14534082543985552,-0.08751928045365719,0.449151625758554,0.5776103304102542
0.6810467286771059,1.0670005010230241,0.6835444683025081,0.5731412798648333,0.9519302427492785,0.45100683313873474,1.2946965794921155,1.2114684148693529,0.8214920934559898,-0.24925640262849746,0.5217328860023805,0.49077299353749565,0.3528046624048944,0.4962099303593588,0.48416196543593654,0.32798329465492954,0.49800969261032335,0.014353519750876231,-0.07513347678073926,-0.028565253354752736,0.7349570482865838,1.0204614263655603,0.6277439699406684,0.6155303858353379,1.0133953015544706,0.47368041090832685,1.0147588053539978,0.773745430497259,0.48013143382733847,-0.15360325403147693
0.9056208072060725,0.9025274304471002,0.8058489453348634,0.8131343964672983,-0.31600479751341753,-0.40726058045354874,-0.22571480379160072,0.09422981523801201,-0.7604180856278118,-0.9568299516556759,0.26678187820076227,0.41564635256048815,0.13725531768859647,0.2864048264212492,-0.23293320660785605,-0.38621510094123496,-0.34360010824091236,-0.28030908266566756,-0.6507944649513735,-0.2473218670105799,0.7462377709424397,0.9583658978750832,0.6069773595107247,0.591718037895837,-0.08116610815475163,-0.3992822438809671,-0.3433184491977006,-0.10709657625922286,-0.7669052764817492,-0.3900315314006229
0.11364388997290911,0.5906298693292636,0.04654773145861887,0.008138239798370545,-0.6343738002189139,-0.7334556221406939,-0.4649506925101217,-0.45909444560477297,-0.7166067249565333,-0.8588078192859241,-0.10082406228897374,0.22727926021759545,-0.1854285305782605,-0.10252171862832923,-0.5052315170987224,-0.6340446556284359,-0.21876490227324602,-0.5147882480683701,-0.347224729433356,-0.8350651296038063,0.07178369954568704,0.6736448674380239,-0.024923797620964732,-0.024947930918232615,-0.6187261490079102,-0.6479562491228998,-0.32307925504732105,-0.4629824244341013,-0.6503328342417108,-1.0059555864068193
1.715646874856453,1.186523077806299,1.7850633917078451,1.661043265513884,1.1890612377524707,2.5127998967689424,1.6449827701453432,2.0702378881321746,1.5461557099960672,1.2708904004975983,1.1118000188220802,-0.6819709177979393,0.9669149615703153,1.1581215571504924,-0.8173318737117029,0.8787581171623086,0.25478531893967166,0.566286769970961,-0.2716087133568246,0.4912049783946186,1.8978931709039621,0.8513253995325066,1.7799474805128046,1.9034081111626757,0.5943491641698773,2.2797545213938,1.5398903997175977,2.0561728010145424,1.355526961326774,1.835983153975344
1.607799926239828,1.7965892821997003,1.5525156131868165,1.6464141225551898,0.33923144119669674,0.34585659556331944,0.928011607841983,1.1345912005350447,0.22844462397422152,-0.7651750013814486,0.03640232720559838,-0.17243818779591236,-0.025369304161341522,0.3037779800813077,-0.5960969338086081,-0.2556011965070622,-0.19959966348955482,-0.4896676137729299,-0.7222415160392983,-0.5196702285762094,1.5005584663749802,2.0328447789324615,1.504190929591511,1.4912836283352802,0.8130830008781744,0.5491789871623348,0.6508796419381304,0.8051451945870642,0.4932683954390126,0.011637391108925818
1.968126016019425,0.4282881487266361,1.9512666894657846,2.1111557134258683,0.9045378656326392,1.0807011712321561,1.6574390932209488,1.745958475158778,0.9617835110009759,-0.4377762695681341,1.7507332424345603,0.18093979300284704,1.8027341557078917,1.945205343140358,-0.5188300397144644,0.8657018787732054,0.6143318414220365,0.6320056322962426,-0.1273750446202284,-0.24163833994320102,2.370503984252703,0.9413877911012557,2.375408173270222,2.635163396198027,0.7506980814220418,0.9161346299220583,1.2014006374708903,1.6081434145529947,0.5679829643143712,-0.08851471748809107
-0.06130408001254208,0.10111000576477881,-0.05869948026482889,-0.173127335874578,0.04018989556523795,0.089826076923802,0.14739786723232695,0.0663186050677629,0.3912376352275976,0.194742789219695,-0.8416150580961943,-1.0672738361461767,-0.8377438973961506,-0.6069999659013053,-1.0409874953156424,-0.621741607896017,-0.48862383520714486,-0.8365072858055986,-0.6302433876325898,-0.7408441546253791,0.24261263551884324,0.5785317813631747,0.12541235946376672,0.12527118830291836,0.8525290975639139,0.6747607362899866,0.7862616471896465,0.7940887606899263,2.763199142503239,0.7596196761738887
0.06634185763865577,-0.49085986953767335,0.042613285464562944,-0.013026390185596395,0.618959384304711,-0.335187741667742,0.07709387622064823,0.30738641894289054,-0.5388291925130763,-0.09811769031979238,0.07229755672685188,-0.26490848130120753,-0.021640944747575948,0.008010222878858506,-0.46685947046403886,-0.6711661487429645,-0.2691411391498794,-0.13187120141210926,-0.626659121824766,-0.4649056852669597,0.3762638797596453,0.05219241186772029,0.29749485183748814,0.2687157438161017,0.5572891499670829,-0.29647273153424,0.25613805134193224,0.5546246447643941,0.16111302979753359,0.059566400937136624
0.09317422061540137,-0.2777969617960931,0.1028359660596579,-0.037726446191822166,0.9228113071583534,0.482128289520323,0.6766248832106859,0.7555917613872438,0.25012108846721487,-0.10924928018722999,1.7442723369061341,0.026270206823671184,1.54046498853068,0.749654918194807,1.0009996947197755,0.44421610558181374,0.7441604245799395,1.7705144869259597,1.6727966374668697,-0.2751613178732363,0.2570715668343553,-0.6063913984927047,0.25489661393329277,0.04425182921443611,0.5282025552576415,0.1426332992112675,0.4630889339557932,0.8567824386131311,0.2519318856687206,-0.5156547951989058
-0.424641290570779,0.5195472915663985,-0.2863468263261014,-0.48461878146092474,1.897303591213649,1.5426133550086527,1.045981236419999,0.8371946038793244,1.6423045816821007,1.6343759476725732,-0.5683372483159669,-0.32138656737204135,-0.4006025682953616,-0.520669419783765,-0.3676754142685141,0.702547853695266,0.169318299837238,0.10963109174986205,0.0669261924443975,0.33446824812379056,-0.35345630983601306,0.7224578592862129,-0.19428326735495316,-0.41380024815460437,1.4701031216659455,1.786376883286035,1.1483605193354025,1.1759661504998273,1.9114741338421832,1.5168729731302952
1.2880113344806379,0.4498489361907631,1.2989059573898671,1.1886007936569545,-0.09274683273142852,1.2280080034902527,0.9977742061945591,1.009236710221356,1.0155690268983344,-0.27611921387449834,1.1246431945816662,0.27551807520236193,1.469801718053528,0.8596331741317083,-0.28200371374767097,1.934975149669807,1.0171423366259502,1.3714689307196823,1.8623312852259333,0.4186618630600178,1.3800082252302999,0.7266389942169856,1.5043307298864772,1.1479277547248607,0.07358378915052806,1.6518821105904002,1.2015500446989325,1.5959457071725007,1.8662446339124075,0.2697048418222098
